Folder name,Clip Name,Image Number,DateTime,Temperature,Humidity,Precipitation,Dew Point,Wind Direction,Wind Speed,Sun Radiation Intensity,Min of sunshine latest 10 min
20210217,clip_43_2003,33,17/02/2021 20:03,0.1,99,0,0,120,5.7,0,0
20210217,clip_43_2003,88,17/02/2021 20:03,0.1,99,0,0,120,5.7,0,0
20210217,clip_44_2031,33,17/02/2021 20:31,0,100,0.1,0,118,6.5,0,0
20210217,clip_44_2031,88,17/02/2021 20:31,0,100,0.1,0,118,6.5,0,0
20210217,clip_45_2059,33,17/02/2021 20:59,0.1,100,0,0.1,120,6.5,0,0
20210217,clip_45_2059,88,17/02/2021 20:59,0.1,100,0,0.1,120,6.5,0,0
20210217,clip_46_2127,33,17/02/2021 21:27,0,100,0,0,123,7.8,0,0
20210217,clip_46_2127,88,17/02/2021 21:27,0,100,0,0,123,7.8,0,0
20210218,clip_0_0000,5,18/02/2021 00:00,0.3,100,0.1,0.2,124,5.5,0,0
20210218,clip_47_2351,115,18/02/2021 23:51,1.6,100,0,1.5,127,6,0,0
20210218,clip_19_1105,5,18/02/2021 11:05,1.1,100,0,1.1,124,4.6,103,0
20210218,clip_36_1901,115,18/02/2021 19:01,1.2,100,0.1,1.2,133,7.1,0,0
20210218,clip_15_0700,115,18/02/2021 07:00,0.5,100,0,0.5,123,5.6,2,0
20210218,clip_17_1009,60,18/02/2021 10:09,0.8,100,0,0.7,123,4.3,61,0
20210218,clip_26_1421,104,18/02/2021 14:21,1.3,100,0,1.2,127,6.1,72,0
20210218,clip_10_0440,5,18/02/2021 04:40,0.3,99,0,0.2,129,5.4,0,0
20210218,clip_42_2131,55,18/02/2021 21:31,1.4,100,0,1.4,124,6.7,0,0
20210218,clip_29_1545,107,18/02/2021 15:45,1.1,100,0,1.1,127,6.4,11,0
20210218,clip_35_1833,5,18/02/2021 18:33,1.4,100,0,1.3,135,7.5,0,0
20210218,clip_5_0220,5,18/02/2021 02:20,0.4,98,0,0.2,135,5,0,0
20210218,clip_22_1229,115,18/02/2021 12:29,1.2,100,0,1.2,122,5,95,0
20210218,clip_39_2007,85,18/02/2021 20:07,1.3,100,0,1.3,136,7.2,0,0
20210218,clip_31_1641,115,18/02/2021 16:41,1.2,100,0,1.2,133,5.1,1,0
20210218,clip_14_0632,5,18/02/2021 06:32,0.4,100,0,0.4,125,5.5,0,0
20210218,clip_43_2159,115,18/02/2021 21:59,1.5,100,0.2,1.5,123,6.9,0,0
20210218,clip_3_0124,109,18/02/2021 01:24,0.3,98,0,0,126,5.7,0,0
20210218,clip_8_0344,109,18/02/2021 03:44,0.4,98,0,0.1,134,5.6,0,0
20210218,clip_34_1805,5,18/02/2021 18:05,1.3,100,0,1.3,132,6.8,0,0
20210218,clip_44_2227,30,18/02/2021 22:27,1.6,100,0,1.6,129,6.5,0,0
20210218,clip_23_1257,20,18/02/2021 12:57,1.3,100,0,1.2,124,4.8,93,0
20210218,clip_6_0248,115,18/02/2021 02:48,0.3,98,0,0.1,137,5.4,0,0
20210218,clip_32_1709,5,18/02/2021 17:09,1.4,100,0,1.3,131,6,0,0
20210218,clip_12_0536,115,18/02/2021 05:36,0.3,100,0,0.3,130,5.6,0,0
20210218,clip_13_0604,5,18/02/2021 06:04,0.5,100,0.1,0.5,128,5.9,0,0
20210218,clip_27_1449,5,18/02/2021 14:49,1.1,100,0,1,122,6.6,30,0
20210218,clip_37_1929,5,18/02/2021 19:29,1.3,100,0,1.2,133,7.1,0,0
20210218,clip_24_1325,115,18/02/2021 13:25,1.2,100,0,1.2,123,5.4,85,0
20210218,clip_33_1737,115,18/02/2021 17:37,1.2,100,0,1.2,131,6.5,0,0
20210218,clip_38_1939,115,18/02/2021 19:39,1.2,100,0,1.2,133,6.1,0,0
20210218,clip_20_1133,115,18/02/2021 11:33,1.1,100,0,1.1,125,5,89,0
20210218,clip_1_0028,115,18/02/2021 00:28,0.3,99,0.1,0.1,130,6.7,0,0
20210218,clip_21_1201,5,18/02/2021 12:01,1.2,100,0,1.2,131,4.4,104,0
20210218,clip_30_1613,5,18/02/2021 16:13,1.2,100,0,1.2,127,6,6,0
20210218,clip_7_0316,5,18/02/2021 03:16,0.4,98,0,0.2,130,6.4,0,0
20210218,clip_46_2323,12,18/02/2021 23:23,1.6,100,0,1.5,129,6.6,0,0
20210218,clip_25_1353,5,18/02/2021 13:53,1.3,100,0,1.2,121,6.1,85,0
20210218,clip_18_1037,115,18/02/2021 10:37,0.8,100,0,0.8,121,4.8,63,0
20210218,clip_11_0508,60,18/02/2021 05:08,0.3,99,0,0.2,124,5.6,0,0
20210218,clip_16_0941,5,18/02/2021 09:41,0.8,100,0,0.7,132,5.4,50,0
20210218,clip_28_1517,56,18/02/2021 15:17,1.1,100,0,1.1,124,6.7,21,0
20210218,clip_41_2103,5,18/02/2021 21:03,1.4,100,0,1.3,130,7.8,0,0
20210218,clip_40_2035,115,18/02/2021 20:35,1.3,100,0,1.2,135,7.6,0,0
20210218,clip_4_0152,115,18/02/2021 01:52,0.3,98,0,0,121,5.9,0,0
20210218,clip_9_0412,115,18/02/2021 04:12,0.4,99,0,0.2,131,5.9,0,0
20210218,clip_2_0056,112,18/02/2021 00:56,0.3,99,0.2,0.1,128,6.1,0,0
20210218,clip_45_2255,21,18/02/2021 22:55,1.6,100,0,1.6,128,6.5,0,0
20210218,clip_6_0248,5,18/02/2021 02:48,0.3,98,0,0.1,137,5.4,0,0
20210218,clip_7_0316,115,18/02/2021 03:16,0.4,98,0,0.2,130,6.4,0,0
20210218,clip_13_0604,115,18/02/2021 06:04,0.5,100,0.1,0.5,128,5.9,0,0
20210218,clip_14_0632,115,18/02/2021 06:32,0.4,100,0,0.4,125,5.5,0,0
20210218,clip_15_0700,5,18/02/2021 07:00,0.5,100,0,0.5,123,5.6,2,0
20210218,clip_19_1105,115,18/02/2021 11:05,1.1,100,0,1.1,124,4.6,103,0
20210218,clip_0_0000,115,18/02/2021 00:00,0.3,100,0.1,0.2,124,5.5,0,0
20210218,clip_5_0220,115,18/02/2021 02:20,0.4,98,0,0.2,135,5,0,0
20210218,clip_21_1201,115,18/02/2021 12:01,1.2,100,0,1.2,131,4.4,104,0
20210218,clip_24_1325,5,18/02/2021 13:25,1.2,100,0,1.2,123,5.4,85,0
20210218,clip_25_1353,115,18/02/2021 13:53,1.3,100,0,1.2,121,6.1,85,0
20210218,clip_30_1613,115,18/02/2021 16:13,1.2,100,0,1.2,127,6,6,0
20210218,clip_32_1709,115,18/02/2021 17:09,1.4,100,0,1.3,131,6,0,0
20210218,clip_33_1737,5,18/02/2021 17:37,1.2,100,0,1.2,131,6.5,0,0
20210218,clip_34_1805,115,18/02/2021 18:05,1.3,100,0,1.3,132,6.8,0,0
20210218,clip_35_1833,115,18/02/2021 18:33,1.4,100,0,1.3,135,7.5,0,0
20210218,clip_36_1901,5,18/02/2021 19:01,1.2,100,0.1,1.2,133,7.1,0,0
20210218,clip_37_1929,115,18/02/2021 19:29,1.3,100,0,1.2,133,7.1,0,0
20210218,clip_38_1939,5,18/02/2021 19:39,1.2,100,0,1.2,133,6.1,0,0
20210218,clip_43_2159,5,18/02/2021 21:59,1.5,100,0.2,1.5,123,6.9,0,0
20210218,clip_47_2351,5,18/02/2021 23:51,1.6,100,0,1.5,127,6,0,0
20210218,clip_23_1257,115,18/02/2021 12:57,1.3,100,0,1.2,124,4.8,93,0
20210218,clip_12_0536,27,18/02/2021 05:36,0.3,100,0,0.3,130,5.6,0,0
20210218,clip_18_1037,27,18/02/2021 10:37,0.8,100,0,0.8,121,4.8,63,0
20210218,clip_10_0440,93,18/02/2021 04:40,0.3,99,0,0.2,129,5.4,0,0
20210218,clip_16_0941,93,18/02/2021 09:41,0.8,100,0,0.7,132,5.4,50,0
20210218,clip_27_1449,91,18/02/2021 14:49,1.1,100,0,1,122,6.6,30,0
20210218,clip_29_1545,21,18/02/2021 15:45,1.1,100,0,1.1,127,6.4,11,0
20210218,clip_41_2103,90,18/02/2021 21:03,1.4,100,0,1.3,130,7.8,0,0
20210218,clip_39_2007,5,18/02/2021 20:07,1.3,100,0,1.3,136,7.2,0,0
20210218,clip_40_2035,39,18/02/2021 20:35,1.3,100,0,1.2,135,7.6,0,0
20210218,clip_4_0152,51,18/02/2021 01:52,0.3,98,0,0,121,5.9,0,0
20210218,clip_9_0412,51,18/02/2021 04:12,0.4,99,0,0.2,131,5.9,0,0
20210218,clip_20_1133,55,18/02/2021 11:33,1.1,100,0,1.1,125,5,89,0
20210218,clip_22_1229,54,18/02/2021 12:29,1.2,100,0,1.2,122,5,95,0
20210218,clip_31_1641,54,18/02/2021 16:41,1.2,100,0,1.2,133,5.1,1,0
20210218,clip_42_2131,115,18/02/2021 21:31,1.4,100,0,1.4,124,6.7,0,0
20210218,clip_1_0028,54,18/02/2021 00:28,0.3,99,0.1,0.1,130,6.7,0,0
20210218,clip_2_0056,53,18/02/2021 00:56,0.3,99,0.2,0.1,128,6.1,0,0
20210218,clip_3_0124,50,18/02/2021 01:24,0.3,98,0,0,126,5.7,0,0
20210218,clip_46_2323,69,18/02/2021 23:23,1.6,100,0,1.5,129,6.6,0,0
20210218,clip_8_0344,52,18/02/2021 03:44,0.4,98,0,0.1,134,5.6,0,0
20210218,clip_44_2227,86,18/02/2021 22:27,1.6,100,0,1.6,129,6.5,0,0
20210218,clip_45_2255,77,18/02/2021 22:55,1.6,100,0,1.6,128,6.5,0,0
20210218,clip_26_1421,49,18/02/2021 14:21,1.3,100,0,1.2,127,6.1,72,0
20210218,clip_6_0248,60,18/02/2021 02:48,0.3,98,0,0.1,137,5.4,0,0
20210218,clip_7_0316,60,18/02/2021 03:16,0.4,98,0,0.2,130,6.4,0,0
20210218,clip_0_0000,60,18/02/2021 00:00,0.3,100,0.1,0.2,124,5.5,0,0
20210218,clip_5_0220,60,18/02/2021 02:20,0.4,98,0,0.2,135,5,0,0
20210218,clip_13_0604,60,18/02/2021 06:04,0.5,100,0.1,0.5,128,5.9,0,0
20210218,clip_14_0632,60,18/02/2021 06:32,0.4,100,0,0.4,125,5.5,0,0
20210218,clip_15_0700,60,18/02/2021 07:00,0.5,100,0,0.5,123,5.6,2,0
20210218,clip_19_1105,60,18/02/2021 11:05,1.1,100,0,1.1,124,4.6,103,0
20210218,clip_21_1201,60,18/02/2021 12:01,1.2,100,0,1.2,131,4.4,104,0
20210218,clip_24_1325,60,18/02/2021 13:25,1.2,100,0,1.2,123,5.4,85,0
20210218,clip_25_1353,60,18/02/2021 13:53,1.3,100,0,1.2,121,6.1,85,0
20210218,clip_30_1613,60,18/02/2021 16:13,1.2,100,0,1.2,127,6,6,0
20210218,clip_32_1709,60,18/02/2021 17:09,1.4,100,0,1.3,131,6,0,0
20210218,clip_33_1737,60,18/02/2021 17:37,1.2,100,0,1.2,131,6.5,0,0
20210218,clip_34_1805,60,18/02/2021 18:05,1.3,100,0,1.3,132,6.8,0,0
20210218,clip_35_1833,60,18/02/2021 18:33,1.4,100,0,1.3,135,7.5,0,0
20210218,clip_36_1901,60,18/02/2021 19:01,1.2,100,0.1,1.2,133,7.1,0,0
20210218,clip_37_1929,60,18/02/2021 19:29,1.3,100,0,1.2,133,7.1,0,0
20210218,clip_38_1939,60,18/02/2021 19:39,1.2,100,0,1.2,133,6.1,0,0
20210218,clip_43_2159,60,18/02/2021 21:59,1.5,100,0.2,1.5,123,6.9,0,0
20210218,clip_47_2351,60,18/02/2021 23:51,1.6,100,0,1.5,127,6,0,0
20210218,clip_23_1257,67,18/02/2021 12:57,1.3,100,0,1.2,124,4.8,93,0
20210218,clip_11_0508,104,18/02/2021 05:08,0.3,99,0,0.2,124,5.6,0,0
20210218,clip_10_0440,49,18/02/2021 04:40,0.3,99,0,0.2,129,5.4,0,0
20210218,clip_11_0508,16,18/02/2021 05:08,0.3,99,0,0.2,124,5.6,0,0
20210218,clip_12_0536,71,18/02/2021 05:36,0.3,100,0,0.3,130,5.6,0,0
20210218,clip_16_0941,49,18/02/2021 09:41,0.8,100,0,0.7,132,5.4,50,0
20210218,clip_17_1009,16,18/02/2021 10:09,0.8,100,0,0.7,123,4.3,61,0
20210218,clip_17_1009,104,18/02/2021 10:09,0.8,100,0,0.7,123,4.3,61,0
20210218,clip_18_1037,71,18/02/2021 10:37,0.8,100,0,0.8,121,4.8,63,0
20210218,clip_28_1517,13,18/02/2021 15:17,1.1,100,0,1.1,124,6.7,21,0
20210218,clip_29_1545,64,18/02/2021 15:45,1.1,100,0,1.1,127,6.4,11,0
20210218,clip_27_1449,48,18/02/2021 14:49,1.1,100,0,1,122,6.6,30,0
20210218,clip_28_1517,99,18/02/2021 15:17,1.1,100,0,1.1,124,6.7,21,0
20210218,clip_42_2131,12,18/02/2021 21:31,1.4,100,0,1.4,124,6.7,0,0
20210218,clip_41_2103,48,18/02/2021 21:03,1.4,100,0,1.3,130,7.8,0,0
20210218,clip_39_2007,45,18/02/2021 20:07,1.3,100,0,1.3,136,7.2,0,0
20210218,clip_40_2035,77,18/02/2021 20:35,1.3,100,0,1.2,135,7.6,0,0
20210218,clip_40_2035,5,18/02/2021 20:35,1.3,100,0,1.2,135,7.6,0,0
20210218,clip_4_0152,83,18/02/2021 01:52,0.3,98,0,0,121,5.9,0,0
20210218,clip_9_0412,83,18/02/2021 04:12,0.4,99,0,0.2,131,5.9,0,0
20210218,clip_9_0412,20,18/02/2021 04:12,0.4,99,0,0.2,131,5.9,0,0
20210218,clip_4_0152,20,18/02/2021 01:52,0.3,98,0,0,121,5.9,0,0
20210218,clip_20_1133,25,18/02/2021 11:33,1.1,100,0,1.1,125,5,89,0
20210218,clip_20_1133,85,18/02/2021 11:33,1.1,100,0,1.1,125,5,89,0
20210218,clip_22_1229,24,18/02/2021 12:29,1.2,100,0,1.2,122,5,95,0
20210218,clip_22_1229,84,18/02/2021 12:29,1.2,100,0,1.2,122,5,95,0
20210218,clip_1_0028,24,18/02/2021 00:28,0.3,99,0.1,0.1,130,6.7,0,0
20210218,clip_1_0028,84,18/02/2021 00:28,0.3,99,0.1,0.1,130,6.7,0,0
20210218,clip_31_1641,24,18/02/2021 16:41,1.2,100,0,1.2,133,5.1,1,0
20210218,clip_31_1641,84,18/02/2021 16:41,1.2,100,0,1.2,133,5.1,1,0
20210218,clip_42_2131,85,18/02/2021 21:31,1.4,100,0,1.4,124,6.7,0,0
20210218,clip_2_0056,23,18/02/2021 00:56,0.3,99,0.2,0.1,128,6.1,0,0
20210218,clip_2_0056,82,18/02/2021 00:56,0.3,99,0.2,0.1,128,6.1,0,0
20210218,clip_3_0124,21,18/02/2021 01:24,0.3,98,0,0,126,5.7,0,0
20210218,clip_3_0124,80,18/02/2021 01:24,0.3,98,0,0,126,5.7,0,0
20210218,clip_8_0344,23,18/02/2021 03:44,0.4,98,0,0.1,134,5.6,0,0
20210218,clip_46_2323,40,18/02/2021 23:23,1.6,100,0,1.5,129,6.6,0,0
20210218,clip_46_2323,97,18/02/2021 23:23,1.6,100,0,1.5,129,6.6,0,0
20210218,clip_8_0344,80,18/02/2021 03:44,0.4,98,0,0.1,134,5.6,0,0
20210218,clip_44_2227,58,18/02/2021 22:27,1.6,100,0,1.6,129,6.5,0,0
20210218,clip_44_2227,114,18/02/2021 22:27,1.6,100,0,1.6,129,6.5,0,0
20210218,clip_45_2255,49,18/02/2021 22:55,1.6,100,0,1.6,128,6.5,0,0
20210218,clip_45_2255,105,18/02/2021 22:55,1.6,100,0,1.6,128,6.5,0,0
20210218,clip_24_1325,87,18/02/2021 13:25,1.2,100,0,1.2,123,5.4,85,0
20210218,clip_25_1353,87,18/02/2021 13:53,1.3,100,0,1.2,121,6.1,85,0
20210218,clip_26_1421,77,18/02/2021 14:21,1.3,100,0,1.2,127,6.1,72,0
20210218,clip_30_1613,87,18/02/2021 16:13,1.2,100,0,1.2,127,6,6,0
20210218,clip_32_1709,87,18/02/2021 17:09,1.4,100,0,1.3,131,6,0,0
20210218,clip_33_1737,87,18/02/2021 17:37,1.2,100,0,1.2,131,6.5,0,0
20210218,clip_34_1805,87,18/02/2021 18:05,1.3,100,0,1.3,132,6.8,0,0
20210218,clip_35_1833,87,18/02/2021 18:33,1.4,100,0,1.3,135,7.5,0,0
20210218,clip_36_1901,87,18/02/2021 19:01,1.2,100,0.1,1.2,133,7.1,0,0
20210218,clip_37_1929,87,18/02/2021 19:29,1.3,100,0,1.2,133,7.1,0,0
20210218,clip_38_1939,87,18/02/2021 19:39,1.2,100,0,1.2,133,6.1,0,0
20210218,clip_13_0604,87,18/02/2021 06:04,0.5,100,0.1,0.5,128,5.9,0,0
20210218,clip_14_0632,88,18/02/2021 06:32,0.4,100,0,0.4,125,5.5,0,0
20210218,clip_15_0700,88,18/02/2021 07:00,0.5,100,0,0.5,123,5.6,2,0
20210218,clip_19_1105,88,18/02/2021 11:05,1.1,100,0,1.1,124,4.6,103,0
20210218,clip_5_0220,87,18/02/2021 02:20,0.4,98,0,0.2,135,5,0,0
20210218,clip_6_0248,33,18/02/2021 02:48,0.3,98,0,0.1,137,5.4,0,0
20210218,clip_6_0248,88,18/02/2021 02:48,0.3,98,0,0.1,137,5.4,0,0
20210218,clip_7_0316,33,18/02/2021 03:16,0.4,98,0,0.2,130,6.4,0,0
20210218,clip_7_0316,88,18/02/2021 03:16,0.4,98,0,0.2,130,6.4,0,0
20210218,clip_0_0000,32,18/02/2021 00:00,0.3,100,0.1,0.2,124,5.5,0,0
20210219,clip_0_0000,5,19/02/2021 00:00,1.5,100,0,1.5,126,5.3,0,0
20210219,clip_31_1429,115,19/02/2021 14:29,6.2,86,0,4.1,221,2.5,224,10
20210219,clip_41_1946,115,19/02/2021 19:46,3.3,92,0,2.1,169,2.5,0,0
20210219,clip_19_0852,5,19/02/2021 08:52,3,99,0,2.9,222,3,88,0
20210219,clip_25_1141,5,19/02/2021 11:41,4.8,94,0,3.9,232,3.3,210,0
20210219,clip_48_2302,115,19/02/2021 23:02,4.5,87,0,2.5,193,5.1,0,0
20210219,clip_10_0440,106,19/02/2021 04:40,2.1,100,0,2,224,2.1,0,0
20210219,clip_36_1621,115,19/02/2021 16:21,4.7,88,0,2.9,201,2.8,12,0
20210219,clip_22_1017,115,19/02/2021 10:17,3.8,97,0,3.4,219,3.2,165,0
20210219,clip_33_1525,5,19/02/2021 15:25,5.4,86,0,3.3,208,2,90,10
20210219,clip_37_1649,115,19/02/2021 16:49,4,90,0,2.5,205,2.2,0,0
20210219,clip_17_0756,5,19/02/2021 07:56,2.4,100,0,2.4,213,2.4,40,0
20210219,clip_46_2206,115,19/02/2021 22:06,3.7,89,0,2,177,3.1,0,0
20210219,clip_5_0220,115,19/02/2021 02:20,1.7,99,0.1,1.5,141,3.2,0,0
20210219,clip_27_1237,42,19/02/2021 12:37,5.3,91,0,3.9,235,3.4,290,8
20210219,clip_23_1045,115,19/02/2021 10:45,4.3,96,0,3.7,226,2.9,171,0
20210219,clip_29_1333,5,19/02/2021 13:33,5.8,88,0,4.1,225,2.2,322,10
20210219,clip_50_2358,115,19/02/2021 23:58,4.1,90,0,2.6,170,3.9,0,0
20210219,clip_13_0604,5,19/02/2021 06:04,2.6,99,0,2.5,236,3.2,0,0
20210219,clip_38_1822,115,19/02/2021 18:22,3.6,91,0,2.3,171,2,0,0
20210219,clip_7_0316,5,19/02/2021 03:16,2.1,99,0.2,2,178,2.1,0,0
20210219,clip_21_0949,115,19/02/2021 09:49,3.2,98,0,2.9,212,2.6,124,0
20210219,clip_32_1457,115,19/02/2021 14:57,5.9,87,0,3.9,207,2.9,150,10
20210219,clip_2_0056,74,19/02/2021 00:56,1.7,100,0.2,1.6,133,5.6,0,0
20210219,clip_47_2234,99,19/02/2021 22:34,4,87,0,2,180,3.8,0,0
20210219,clip_44_2110,115,19/02/2021 21:10,3.4,90,0,1.8,181,3,0,0
20210219,clip_9_0412,5,19/02/2021 04:12,1.9,99,0,1.8,195,2.1,0,0
20210219,clip_14_0632,58,19/02/2021 06:32,2.4,99,0,2.4,215,2,0,0
20210219,clip_12_0536,5,19/02/2021 05:36,2.4,100,0,2.3,217,2.3,0,0
20210219,clip_42_2014,107,19/02/2021 20:14,3.5,91,0,2.2,178,3.1,0,0
20210219,clip_34_1553,5,19/02/2021 15:53,4.6,88,0,2.8,201,1.8,31,3.5
20210219,clip_49_2330,5,19/02/2021 23:30,4.2,90,0,2.7,189,4.3,0,0
20210219,clip_18_0824,115,19/02/2021 08:24,2.5,100,0,2.5,223,2.3,50,0
20210219,clip_30_1401,103,19/02/2021 14:01,5.9,88,0,4,231,2.8,270,10
20210219,clip_40_1918,115,19/02/2021 19:18,3.6,91,0,2.3,173,2.6,0,0
20210219,clip_28_1305,115,19/02/2021 13:05,5.2,91,0,3.9,228,3,264,9
20210219,clip_8_0344,115,19/02/2021 03:44,2.1,99,0,2,185,1.8,0,0
20210219,clip_20_0920,5,19/02/2021 09:20,3.2,99,0,3,217,2.2,106,0
20210219,clip_3_0124,115,19/02/2021 01:24,1.6,99,0.2,1.5,137,4.7,0,0
20210219,clip_26_1209,5,19/02/2021 12:09,5.2,93,0,4.1,229,4,268,7
20210219,clip_1_0028,39,19/02/2021 00:28,1.6,100,0.2,1.6,130,5.6,0,0
20210219,clip_15_0700,92,19/02/2021 07:00,2.3,100,0,2.2,209,1.7,4,0
20210219,clip_45_2138,115,19/02/2021 21:38,3.5,89,0,1.9,188,3.5,0,0
20210219,clip_24_1113,115,19/02/2021 11:13,4.4,95,0,3.7,232,3.7,134,0
20210219,clip_6_0248,115,19/02/2021 02:48,1.8,99,0.3,1.7,160,2.6,0,0
20210219,clip_39_1850,115,19/02/2021 18:50,3.5,91,0,2.1,169,2.3,0,0
20210219,clip_43_2042,78,19/02/2021 20:42,3.4,90,0,1.9,183,3.2,0,0
20210219,clip_4_0152,81,19/02/2021 01:52,1.7,99,0.1,1.6,143,4,0,0
20210219,clip_16_0728,102,19/02/2021 07:28,2.3,100,0,2.2,203,1.7,19,0
20210219,clip_11_0508,115,19/02/2021 05:08,2.1,99,0,2,215,1.9,0,0
20210219,clip_12_0536,115,19/02/2021 05:36,2.4,100,0,2.3,217,2.3,0,0
20210219,clip_18_0824,5,19/02/2021 08:24,2.5,100,0,2.5,223,2.3,50,0
20210219,clip_20_0920,115,19/02/2021 09:20,3.2,99,0,3,217,2.2,106,0
20210219,clip_22_1017,5,19/02/2021 10:17,3.8,97,0,3.4,219,3.2,165,0
20210219,clip_24_1113,5,19/02/2021 11:13,4.4,95,0,3.7,232,3.7,134,0
20210219,clip_25_1141,115,19/02/2021 11:41,4.8,94,0,3.9,232,3.3,210,0
20210219,clip_28_1305,5,19/02/2021 13:05,5.2,91,0,3.9,228,3,264,9
20210219,clip_29_1333,115,19/02/2021 13:33,5.8,88,0,4.1,225,2.2,322,10
20210219,clip_31_1429,5,19/02/2021 14:29,6.2,86,0,4.1,221,2.5,224,10
20210219,clip_32_1457,5,19/02/2021 14:57,5.9,87,0,3.9,207,2.9,150,10
20210219,clip_33_1525,115,19/02/2021 15:25,5.4,86,0,3.3,208,2,90,10
20210219,clip_37_1649,5,19/02/2021 16:49,4,90,0,2.5,205,2.2,0,0
20210219,clip_38_1822,5,19/02/2021 18:22,3.6,91,0,2.3,171,2,0,0
20210219,clip_39_1850,5,19/02/2021 18:50,3.5,91,0,2.1,169,2.3,0,0
20210219,clip_41_1946,5,19/02/2021 19:46,3.3,92,0,2.1,169,2.5,0,0
20210219,clip_45_2138,5,19/02/2021 21:38,3.5,89,0,1.9,188,3.5,0,0
20210219,clip_46_2206,5,19/02/2021 22:06,3.7,89,0,2,177,3.1,0,0
20210219,clip_49_2330,115,19/02/2021 23:30,4.2,90,0,2.7,189,4.3,0,0
20210219,clip_50_2358,5,19/02/2021 23:58,4.1,90,0,2.6,170,3.9,0,0
20210219,clip_0_0000,115,19/02/2021 00:00,1.5,100,0,1.5,126,5.3,0,0
20210219,clip_3_0124,5,19/02/2021 01:24,1.6,99,0.2,1.5,137,4.7,0,0
20210219,clip_6_0248,5,19/02/2021 02:48,1.8,99,0.3,1.7,160,2.6,0,0
20210219,clip_7_0316,115,19/02/2021 03:16,2.1,99,0.2,2,178,2.1,0,0
20210219,clip_9_0412,115,19/02/2021 04:12,1.9,99,0,1.8,195,2.1,0,0
20210219,clip_13_0604,115,19/02/2021 06:04,2.6,99,0,2.5,236,3.2,0,0
20210219,clip_17_0756,115,19/02/2021 07:56,2.4,100,0,2.4,213,2.4,40,0
20210219,clip_19_0852,115,19/02/2021 08:52,3,99,0,2.9,222,3,88,0
20210219,clip_23_1045,5,19/02/2021 10:45,4.3,96,0,3.7,226,2.9,171,0
20210219,clip_26_1209,115,19/02/2021 12:09,5.2,93,0,4.1,229,4,268,7
20210219,clip_34_1553,115,19/02/2021 15:53,4.6,88,0,2.8,201,1.8,31,3.5
20210219,clip_36_1621,5,19/02/2021 16:21,4.7,88,0,2.9,201,2.8,12,0
20210219,clip_40_1918,5,19/02/2021 19:18,3.6,91,0,2.3,173,2.6,0,0
20210219,clip_48_2302,5,19/02/2021 23:02,4.5,87,0,2.5,193,5.1,0,0
20210219,clip_42_2014,5,19/02/2021 20:14,3.5,91,0,2.2,178,3.1,0,0
20210219,clip_10_0440,5,19/02/2021 04:40,2.1,100,0,2,224,2.1,0,0
20210219,clip_30_1401,5,19/02/2021 14:01,5.9,88,0,4,231,2.8,270,10
20210219,clip_47_2234,5,19/02/2021 22:34,4,87,0,2,180,3.8,0,0
20210219,clip_15_0700,5,19/02/2021 07:00,2.3,100,0,2.2,209,1.7,4,0
20210219,clip_44_2110,36,19/02/2021 21:10,3.4,90,0,1.8,181,3,0,0
20210219,clip_5_0220,37,19/02/2021 02:20,1.7,99,0.1,1.5,141,3.2,0,0
20210219,clip_1_0028,115,19/02/2021 00:28,1.6,100,0.2,1.6,130,5.6,0,0
20210219,clip_4_0152,5,19/02/2021 01:52,1.7,99,0.1,1.6,143,4,0,0
20210219,clip_27_1237,115,19/02/2021 12:37,5.3,91,0,3.9,235,3.4,290,8
20210219,clip_43_2042,5,19/02/2021 20:42,3.4,90,0,1.9,183,3.2,0,0
20210219,clip_2_0056,5,19/02/2021 00:56,1.7,100,0.2,1.6,133,5.6,0,0
20210219,clip_11_0508,50,19/02/2021 05:08,2.1,99,0,2,215,1.9,0,0
20210219,clip_16_0728,36,19/02/2021 07:28,2.3,100,0,2.2,203,1.7,19,0
20210219,clip_8_0344,54,19/02/2021 03:44,2.1,99,0,2,185,1.8,0,0
20210219,clip_21_0949,54,19/02/2021 09:49,3.2,98,0,2.9,212,2.6,124,0
20210219,clip_14_0632,115,19/02/2021 06:32,2.4,99,0,2.4,215,2,0,0
20210219,clip_12_0536,60,19/02/2021 05:36,2.4,100,0,2.3,217,2.3,0,0
20210219,clip_18_0824,60,19/02/2021 08:24,2.5,100,0,2.5,223,2.3,50,0
20210219,clip_20_0920,60,19/02/2021 09:20,3.2,99,0,3,217,2.2,106,0
20210219,clip_22_1017,60,19/02/2021 10:17,3.8,97,0,3.4,219,3.2,165,0
20210219,clip_24_1113,60,19/02/2021 11:13,4.4,95,0,3.7,232,3.7,134,0
20210219,clip_0_0000,60,19/02/2021 00:00,1.5,100,0,1.5,126,5.3,0,0
20210219,clip_3_0124,60,19/02/2021 01:24,1.6,99,0.2,1.5,137,4.7,0,0
20210219,clip_6_0248,60,19/02/2021 02:48,1.8,99,0.3,1.7,160,2.6,0,0
20210219,clip_7_0316,60,19/02/2021 03:16,2.1,99,0.2,2,178,2.1,0,0
20210219,clip_9_0412,60,19/02/2021 04:12,1.9,99,0,1.8,195,2.1,0,0
20210219,clip_13_0604,60,19/02/2021 06:04,2.6,99,0,2.5,236,3.2,0,0
