Folder name,Clip Name,Image Number,DateTime,Temperature,Humidity,Precipitation,Dew Point,Wind Direction,Wind Speed,Sun Radiation Intensity,Min of sunshine latest 10 min
20210209,clip_25_1529,115,2021-02-09 15:29:00,-5.1,61,0.0,-11.4,44,3.8,26,0.0
20210209,clip_6_0239,115,2021-02-09 02:39:00,-4.8,79,0.0,-8.0,46,4.4,0,0.0
20210209,clip_14_0623,100,2021-02-09 06:23:00,-5.2,78,0.0,-8.4,46,3.5,0,0.0
20210209,clip_40_2229,115,2021-02-09 22:29:00,-5.4,70,0.0,-10.0,48,2.9,0,0.0
20210209,clip_9_0403,13,2021-02-09 04:03:00,-5.0,78,0.0,-8.2,47,3.6,0,0.0
20210209,clip_10_0431,40,2021-02-09 04:31:00,-5.0,79,0.0,-8.1,48,4.2,0,0.0
20210209,clip_29_1721,5,2021-02-09 17:21:00,-5.3,70,0.0,-10.0,45,3.5,0,0.0
20210209,clip_7_0307,115,2021-02-09 03:07:00,-4.9,79,0.0,-8.0,43,3.7,0,0.0
20210209,clip_17_0747,115,2021-02-09 07:47:00,-5.1,73,0.0,-9.1,50,4.1,18,0.0
20210209,clip_37_2105,67,2021-02-09 21:05:00,-5.2,73,0.0,-9.4,52,3.1,0,0.0
20210209,clip_34_1941,5,2021-02-09 19:41:00,-5.2,71,0.0,-9.7,50,3.0,0,0.0
20210209,clip_15_0651,115,2021-02-09 06:51:00,-5.2,77,0.0,-8.6,51,3.3,0,0.0
20210209,clip_22_1007,115,2021-02-09 10:07:00,-4.5,75,0.0,-8.3,53,3.6,107,0.0
20210209,clip_24_1103,54,2021-02-09 11:03:00,-4.2,69,0.0,-9.0,56,4.9,213,10.0
20210209,clip_12_0527,54,2021-02-09 05:27:00,-5.2,79,0.0,-8.3,47,4.2,0,0.0
20210209,clip_8_0335,5,2021-02-09 03:35:00,-5.0,78,0.0,-8.2,48,3.4,0,0.0
20210209,clip_0_0000,60,2021-02-09 00:00:00,-4.7,79,0.0,-7.8,51,3.2,0,0.0
20210209,clip_1_0028,60,2021-02-09 00:28:00,-4.4,79,0.0,-7.6,49,3.6,0,0.0
20210209,clip_4_0143,60,2021-02-09 01:43:00,-4.6,79,0.0,-7.8,49,3.9,0,0.0
20210209,clip_5_0211,60,2021-02-09 02:11:00,-4.7,78,0.0,-7.9,49,3.9,0,0.0
20210209,clip_11_0459,60,2021-02-09 04:59:00,-5.2,79,0.0,-8.3,45,4.1,0,0.0
20210209,clip_13_0555,60,2021-02-09 05:55:00,-5.1,78,0.0,-8.4,44,3.3,0,0.0
20210209,clip_16_0719,60,2021-02-09 07:19:00,-5.3,76,0.0,-8.9,48,3.6,4,0.0
20210209,clip_18_0815,60,2021-02-09 08:15:00,-5.0,75,0.0,-8.7,54,3.9,42,0.0
20210209,clip_19_0843,60,2021-02-09 08:43:00,-4.8,75,0.0,-8.6,50,4.5,69,0.0
20210209,clip_20_0911,60,2021-02-09 09:11:00,-4.6,73,0.0,-8.7,51,4.0,98,0.0
20210209,clip_23_1035,60,2021-02-09 10:35:00,-4.2,72,0.0,-8.5,51,4.3,169,0.0
20210209,clip_27_1625,60,2021-02-09 16:25:00,-5.5,68,0.0,-10.5,42,2.9,1,0.0
20210209,clip_30_1749,60,2021-02-09 17:49:00,-5.5,70,0.0,-10.1,47,3.2,0,0.0
20210209,clip_32_1845,60,2021-02-09 18:45:00,-5.2,70,0.0,-9.9,48,3.3,0,0.0
20210209,clip_33_1913,60,2021-02-09 19:13:00,-5.3,71,0.0,-9.7,50,2.8,0,0.0
20210209,clip_36_2037,60,2021-02-09 20:37:00,-5.1,72,0.0,-9.4,53,3.2,0,0.0
20210209,clip_39_2201,60,2021-02-09 22:01:00,-5.3,73,0.0,-9.4,49,3.0,0,0.0
20210209,clip_41_2257,60,2021-02-09 22:57:00,-5.3,70,0.0,-10.0,50,2.7,0,0.0
20210209,clip_43_2350,60,2021-02-09 23:50:00,-5.4,73,0.0,-9.5,43,2.8,0,0.0
20210209,clip_42_2325,71,2021-02-09 23:25:00,-5.4,72,0.0,-9.6,46,3.2,0,0.0
20210209,clip_38_2133,61,2021-02-09 21:33:00,-5.2,72,0.0,-9.4,52,2.9,0,0.0
20210209,clip_28_1653,65,2021-02-09 16:53:00,-5.4,69,0.0,-10.2,47,3.2,0,0.0
20210209,clip_2_0056,54,2021-02-09 00:56:00,-4.7,78,0.0,-8.0,51,3.4,0,0.0
20210209,clip_3_0124,31,2021-02-09 01:24:00,-4.7,78,0.0,-8.0,50,4.2,0,0.0
20210209,clip_26_1557,71,2021-02-09 15:57:00,-5.3,64,0.0,-11.1,45,3.4,7,0.0
20210209,clip_7_0307,5,2021-02-09 03:07:00,-4.9,79,0.0,-8.0,43,3.7,0,0.0
20210209,clip_17_0747,5,2021-02-09 07:47:00,-5.1,73,0.0,-9.1,50,4.1,18,0.0
20210209,clip_31_1817,48,2021-02-09 18:17:00,-5.4,70,0.0,-10.0,53,3.1,0,0.0
20210209,clip_22_1007,12,2021-02-09 10:07:00,-4.5,75,0.0,-8.3,53,3.6,107,0.0
20210209,clip_34_1941,109,2021-02-09 19:41:00,-5.2,71,0.0,-9.7,50,3.0,0,0.0
20210209,clip_21_0939,47,2021-02-09 09:39:00,-4.5,72,0.0,-8.7,47,4.0,100,0.0
20210209,clip_35_2009,72,2021-02-09 20:09:00,-5.2,72,0.0,-9.5,51,3.2,0,0.0
20210209,clip_25_1529,75,2021-02-09 15:29:00,-5.1,61,0.0,-11.4,44,3.8,26,0.0
20210209,clip_6_0239,75,2021-02-09 02:39:00,-4.8,79,0.0,-8.0,46,4.4,0,0.0
20210209,clip_29_1721,115,2021-02-09 17:21:00,-5.3,70,0.0,-10.0,45,3.5,0,0.0
20210209,clip_14_0623,62,2021-02-09 06:23:00,-5.2,78,0.0,-8.4,46,3.5,0,0.0
20210209,clip_15_0651,16,2021-02-09 06:51:00,-5.2,77,0.0,-8.6,51,3.3,0,0.0
20210209,clip_8_0335,97,2021-02-09 03:35:00,-5.0,78,0.0,-8.2,48,3.4,0,0.0
20210209,clip_9_0403,50,2021-02-09 04:03:00,-5.0,78,0.0,-8.2,47,3.6,0,0.0
20210209,clip_10_0431,77,2021-02-09 04:31:00,-5.0,79,0.0,-8.1,48,4.2,0,0.0
20210209,clip_40_2229,77,2021-02-09 22:29:00,-5.4,70,0.0,-10.0,48,2.9,0,0.0
20210209,clip_3_0124,115,2021-02-09 01:24:00,-4.7,78,0.0,-8.0,50,4.2,0,0.0
20210209,clip_10_0431,5,2021-02-09 04:31:00,-5.0,79,0.0,-8.1,48,4.2,0,0.0
20210209,clip_29_1721,40,2021-02-09 17:21:00,-5.3,70,0.0,-10.0,45,3.5,0,0.0
20210209,clip_40_2229,5,2021-02-09 22:29:00,-5.4,70,0.0,-10.0,48,2.9,0,0.0
20210209,clip_7_0307,81,2021-02-09 03:07:00,-4.9,79,0.0,-8.0,43,3.7,0,0.0
20210209,clip_17_0747,81,2021-02-09 07:47:00,-5.1,73,0.0,-9.1,50,4.1,18,0.0
20210209,clip_37_2105,36,2021-02-09 21:05:00,-5.2,73,0.0,-9.4,52,3.1,0,0.0
20210209,clip_6_0239,5,2021-02-09 02:39:00,-4.8,79,0.0,-8.0,46,4.4,0,0.0
20210209,clip_25_1529,5,2021-02-09 15:29:00,-5.1,61,0.0,-11.4,44,3.8,26,0.0
20210209,clip_37_2105,98,2021-02-09 21:05:00,-5.2,73,0.0,-9.4,52,3.1,0,0.0
20210209,clip_12_0527,84,2021-02-09 05:27:00,-5.2,79,0.0,-8.3,47,4.2,0,0.0
20210209,clip_22_1007,85,2021-02-09 10:07:00,-4.5,75,0.0,-8.3,53,3.6,107,0.0
20210209,clip_24_1103,24,2021-02-09 11:03:00,-4.2,69,0.0,-9.0,56,4.9,213,10.0
20210209,clip_24_1103,85,2021-02-09 11:03:00,-4.2,69,0.0,-9.0,56,4.9,213,10.0
20210209,clip_34_1941,35,2021-02-09 19:41:00,-5.2,71,0.0,-9.7,50,3.0,0,0.0
20210209,clip_12_0527,24,2021-02-09 05:27:00,-5.2,79,0.0,-8.3,47,4.2,0,0.0
20210209,clip_15_0651,84,2021-02-09 06:51:00,-5.2,77,0.0,-8.6,51,3.3,0,0.0
20210209,clip_16_0719,33,2021-02-09 07:19:00,-5.3,76,0.0,-8.9,48,3.6,4,0.0
20210209,clip_19_0843,88,2021-02-09 08:43:00,-4.8,75,0.0,-8.6,50,4.5,69,0.0
20210209,clip_23_1035,33,2021-02-09 10:35:00,-4.2,72,0.0,-8.5,51,4.3,169,0.0
20210209,clip_27_1625,33,2021-02-09 16:25:00,-5.5,68,0.0,-10.5,42,2.9,1,0.0
20210209,clip_27_1625,88,2021-02-09 16:25:00,-5.5,68,0.0,-10.5,42,2.9,1,0.0
20210209,clip_30_1749,32,2021-02-09 17:49:00,-5.5,70,0.0,-10.1,47,3.2,0,0.0
20210209,clip_30_1749,88,2021-02-09 17:49:00,-5.5,70,0.0,-10.1,47,3.2,0,0.0
20210209,clip_32_1845,32,2021-02-09 18:45:00,-5.2,70,0.0,-9.9,48,3.3,0,0.0
20210209,clip_32_1845,87,2021-02-09 18:45:00,-5.2,70,0.0,-9.9,48,3.3,0,0.0
20210209,clip_33_1913,32,2021-02-09 19:13:00,-5.3,71,0.0,-9.7,50,2.8,0,0.0
20210209,clip_33_1913,87,2021-02-09 19:13:00,-5.3,71,0.0,-9.7,50,2.8,0,0.0
20210209,clip_36_2037,32,2021-02-09 20:37:00,-5.1,72,0.0,-9.4,53,3.2,0,0.0
20210209,clip_36_2037,87,2021-02-09 20:37:00,-5.1,72,0.0,-9.4,53,3.2,0,0.0
20210209,clip_39_2201,87,2021-02-09 22:01:00,-5.3,73,0.0,-9.4,49,3.0,0,0.0
20210209,clip_41_2257,33,2021-02-09 22:57:00,-5.3,70,0.0,-10.0,50,2.7,0,0.0
20210209,clip_41_2257,87,2021-02-09 22:57:00,-5.3,70,0.0,-10.0,50,2.7,0,0.0
20210209,clip_42_2325,44,2021-02-09 23:25:00,-5.4,72,0.0,-9.6,46,3.2,0,0.0
20210209,clip_42_2325,99,2021-02-09 23:25:00,-5.4,72,0.0,-9.6,46,3.2,0,0.0
20210209,clip_43_2350,33,2021-02-09 23:50:00,-5.4,73,0.0,-9.5,43,2.8,0,0.0
20210209,clip_43_2350,88,2021-02-09 23:50:00,-5.4,73,0.0,-9.5,43,2.8,0,0.0
20210209,clip_4_0143,32,2021-02-09 01:43:00,-4.6,79,0.0,-7.8,49,3.9,0,0.0
20210209,clip_4_0143,88,2021-02-09 01:43:00,-4.6,79,0.0,-7.8,49,3.9,0,0.0
20210209,clip_5_0211,87,2021-02-09 02:11:00,-4.7,78,0.0,-7.9,49,3.9,0,0.0
20210209,clip_1_0028,32,2021-02-09 00:28:00,-4.4,79,0.0,-7.6,49,3.6,0,0.0
20210209,clip_1_0028,88,2021-02-09 00:28:00,-4.4,79,0.0,-7.6,49,3.6,0,0.0
20210209,clip_0_0000,32,2021-02-09 00:00:00,-4.7,79,0.0,-7.8,51,3.2,0,0.0
20210209,clip_0_0000,87,2021-02-09 00:00:00,-4.7,79,0.0,-7.8,51,3.2,0,0.0
20210209,clip_5_0211,32,2021-02-09 02:11:00,-4.7,78,0.0,-7.9,49,3.9,0,0.0
20210209,clip_8_0335,32,2021-02-09 03:35:00,-5.0,78,0.0,-8.2,48,3.4,0,0.0
20210209,clip_11_0459,32,2021-02-09 04:59:00,-5.2,79,0.0,-8.3,45,4.1,0,0.0
20210209,clip_11_0459,87,2021-02-09 04:59:00,-5.2,79,0.0,-8.3,45,4.1,0,0.0
20210209,clip_13_0555,32,2021-02-09 05:55:00,-5.1,78,0.0,-8.4,44,3.3,0,0.0
20210209,clip_13_0555,87,2021-02-09 05:55:00,-5.1,78,0.0,-8.4,44,3.3,0,0.0
20210209,clip_16_0719,87,2021-02-09 07:19:00,-5.3,76,0.0,-8.9,48,3.6,4,0.0
20210209,clip_18_0815,32,2021-02-09 08:15:00,-5.0,75,0.0,-8.7,54,3.9,42,0.0
20210210,clip_0_0000,5,2021-02-10 00:00:00,-5.6,74,0.0,-9.4,39,2.7,0,0.0
20210210,clip_49_2339,115,2021-02-10 23:39:00,-5.5,75,0.0,-9.2,22,1.6,0,0.0
20210210,clip_25_1237,5,2021-02-10 12:37:00,-2.3,51,0.0,-11.2,41,2.8,338,10.0
20210210,clip_14_0632,115,2021-02-10 06:32:00,-7.9,81,0.0,-10.6,35,1.4,0,0.0
20210210,clip_33_1556,50,2021-02-10 15:56:00,-4.3,68,0.0,-9.4,26,1.8,17,0.0
20210210,clip_19_0852,65,2021-02-10 08:52:00,-5.8,72,0.0,-10.0,38,1.8,137,10.0
20210210,clip_36_1720,5,2021-02-10 17:20:00,-6.0,76,0.0,-9.6,40,1.2,0,0.0
20210210,clip_8_0344,5,2021-02-10 03:44:00,-6.8,75,0.0,-10.4,24,2.3,0,0.0
20210210,clip_20_1017,5,2021-02-10 10:17:00,-3.3,50,0.0,-12.3,36,2.9,318,10.0
20210210,clip_43_2036,5,2021-02-10 20:36:00,-4.7,79,0.0,-7.8,13,2.5,0,0.0
20210210,clip_17_0756,115,2021-02-10 07:56:00,-7.0,76,0.0,-10.5,40,1.5,51,0.0
20210210,clip_31_1525,5,2021-02-10 15:25:00,-3.4,64,0.0,-9.3,21,2.2,82,0.5
20210210,clip_5_0220,28,2021-02-10 02:20:00,-6.1,75,0.0,-9.9,33,2.0,0,0.0
20210210,clip_35_1652,5,2021-02-10 16:52:00,-5.3,73,0.0,-9.4,19,1.3,0,0.0
20210210,clip_29_1429,5,2021-02-10 14:29:00,-2.8,61,0.0,-9.1,25,2.7,199,10.0
20210210,clip_23_1141,106,2021-02-10 11:41:00,-2.9,49,0.0,-12.1,23,2.7,341,10.0
20210210,clip_39_1844,115,2021-02-10 18:44:00,-5.5,80,0.0,-8.4,5,1.9,0,0.0
20210210,clip_47_2228,115,2021-02-10 22:28:00,-4.7,72,0.0,-8.9,56,2.6,0,0.0
20210210,clip_10_0440,115,2021-02-10 04:40:00,-7.2,78,0.0,-10.3,20,2.3,0,0.0
20210210,clip_11_0508,5,2021-02-10 05:08:00,-7.7,81,0.0,-10.5,26,1.4,0,0.0
20210210,clip_34_1624,115,2021-02-10 16:24:00,-4.7,70,0.0,-9.3,26,1.6,5,0.0
20210210,clip_32_1553,5,2021-02-10 15:53:00,-3.9,66,0.0,-9.4,26,2.0,30,0.0
20210210,clip_40_1912,5,2021-02-10 19:12:00,-4.9,82,0.0,-7.5,3,2.3,0,0.0
20210210,clip_3_0124,5,2021-02-10 01:24:00,-5.8,75,0.0,-9.6,43,2.4,0,0.0
20210210,clip_16_0728,5,2021-02-10 07:28:00,-7.3,78,0.0,-10.5,35,1.5,17,0.0
20210210,clip_38_1816,61,2021-02-10 18:16:00,-5.8,80,0.0,-8.6,8,1.5,0,0.0
20210210,clip_22_1113,5,2021-02-10 11:13:00,-2.3,49,0.0,-11.7,51,2.1,346,10.0
20210210,clip_27_1333,115,2021-02-10 13:33:00,-2.3,60,0.0,-9.0,34,1.7,291,10.0
20210210,clip_18_0824,115,2021-02-10 08:24:00,-6.7,74,0.0,-10.6,43,1.8,75,0.0
20210210,clip_21_1045,5,2021-02-10 10:45:00,-2.9,47,0.0,-12.6,45,2.3,333,10.0
20210210,clip_24_1209,55,2021-02-10 12:09:00,-2.6,46,0.0,-12.6,31,2.6,348,10.0
20210210,clip_48_2256,5,2021-02-10 22:56:00,-5.3,74,0.0,-9.3,38,2.1,0,0.0
20210210,clip_6_0248,115,2021-02-10 02:48:00,-6.3,74,0.0,-10.2,30,1.9,0,0.0
20210210,clip_45_2132,60,2021-02-10 21:32:00,-4.7,82,0.0,-7.3,10,2.6,0,0.0
20210210,clip_41_1940,5,2021-02-10 19:40:00,-4.6,77,0.0,-8.0,29,2.8,0,0.0
20210210,clip_9_0412,115,2021-02-10 04:12:00,-6.9,76,0.0,-10.4,17,2.4,0,0.0
20210210,clip_12_0536,115,2021-02-10 05:36:00,-7.8,81,0.0,-10.4,30,1.2,0,0.0
20210210,clip_30_1457,115,2021-02-10 14:57:00,-2.9,62,0.0,-9.2,14,2.9,139,10.0
20210210,clip_37_1748,115,2021-02-10 17:48:00,-6.1,78,0.0,-9.3,18,1.3,0,0.0
20210210,clip_15_0700,115,2021-02-10 07:00:00,-7.7,79,0.0,-10.6,40,1.7,2,0.0
20210210,clip_7_0316,5,2021-02-10 03:16:00,-6.6,75,0.0,-10.3,27,2.1,0,0.0
20210210,clip_42_2008,9,2021-02-10 20:08:00,-4.9,77,0.0,-8.4,17,2.2,0,0.0
20210210,clip_1_0028,65,2021-02-10 00:28:00,-5.7,75,0.0,-9.4,44,2.9,0,0.0
20210210,clip_26_1305,60,2021-02-10 13:05:00,-2.4,56,0.0,-10.1,38,2.6,316,10.0
20210210,clip_4_0152,5,2021-02-10 01:52:00,-6.0,74,0.0,-9.9,36,2.0,0,0.0
20210210,clip_28_1401,5,2021-02-10 14:01:00,-2.7,61,0.0,-9.2,31,2.7,248,10.0
20210210,clip_44_2104,32,2021-02-10 21:04:00,-4.7,81,0.0,-7.4,11,2.3,0,0.0
20210210,clip_46_2200,87,2021-02-10 22:00:00,-4.7,83,0.0,-7.2,25,1.8,0,0.0
20210210,clip_13_0604,91,2021-02-10 06:04:00,-7.9,82,0.0,-10.4,32,0.8,0,0.0
20210210,clip_2_0056,5,2021-02-10 00:56:00,-5.8,75,0.0,-9.4,43,2.5,0,0.0
20210210,clip_25_1237,115,2021-02-10 12:37:00,-2.3,51,0.0,-11.2,41,2.8,338,10.0
20210210,clip_31_1525,115,2021-02-10 15:25:00,-3.4,64,0.0,-9.3,21,2.2,82,0.5
20210210,clip_32_1553,115,2021-02-10 15:53:00,-3.9,66,0.0,-9.4,26,2.0,30,0.0
20210210,clip_39_1844,5,2021-02-10 18:44:00,-5.5,80,0.0,-8.4,5,1.9,0,0.0
20210210,clip_40_1912,115,2021-02-10 19:12:00,-4.9,82,0.0,-7.5,3,2.3,0,0.0
20210210,clip_41_1940,115,2021-02-10 19:40:00,-4.6,77,0.0,-8.0,29,2.8,0,0.0
20210210,clip_48_2256,115,2021-02-10 22:56:00,-5.3,74,0.0,-9.3,38,2.1,0,0.0
20210210,clip_0_0000,115,2021-02-10 00:00:00,-5.6,74,0.0,-9.4,39,2.7,0,0.0
20210210,clip_3_0124,115,2021-02-10 01:24:00,-5.8,75,0.0,-9.6,43,2.4,0,0.0
20210210,clip_4_0152,115,2021-02-10 01:52:00,-6.0,74,0.0,-9.9,36,2.0,0,0.0
20210210,clip_6_0248,5,2021-02-10 02:48:00,-6.3,74,0.0,-10.2,30,1.9,0,0.0
20210210,clip_7_0316,115,2021-02-10 03:16:00,-6.6,75,0.0,-10.3,27,2.1,0,0.0
20210210,clip_8_0344,115,2021-02-10 03:44:00,-6.8,75,0.0,-10.4,24,2.3,0,0.0
20210210,clip_10_0440,5,2021-02-10 04:40:00,-7.2,78,0.0,-10.3,20,2.3,0,0.0
20210210,clip_11_0508,115,2021-02-10 05:08:00,-7.7,81,0.0,-10.5,26,1.4,0,0.0
20210210,clip_15_0700,5,2021-02-10 07:00:00,-7.7,79,0.0,-10.6,40,1.7,2,0.0
20210210,clip_16_0728,115,2021-02-10 07:28:00,-7.3,78,0.0,-10.5,35,1.5,17,0.0
20210210,clip_18_0824,5,2021-02-10 08:24:00,-6.7,74,0.0,-10.6,43,1.8,75,0.0
20210210,clip_20_1017,115,2021-02-10 10:17:00,-3.3,50,0.0,-12.3,36,2.9,318,10.0
20210210,clip_21_1045,115,2021-02-10 10:45:00,-2.9,47,0.0,-12.6,45,2.3,333,10.0
20210210,clip_22_1113,115,2021-02-10 11:13:00,-2.3,49,0.0,-11.7,51,2.1,346,10.0
20210210,clip_17_0756,5,2021-02-10 07:56:00,-7.0,76,0.0,-10.5,40,1.5,51,0.0
20210210,clip_27_1333,5,2021-02-10 13:33:00,-2.3,60,0.0,-9.0,34,1.7,291,10.0
20210210,clip_29_1429,115,2021-02-10 14:29:00,-2.8,61,0.0,-9.1,25,2.7,199,10.0
20210210,clip_34_1624,5,2021-02-10 16:24:00,-4.7,70,0.0,-9.3,26,1.6,5,0.0
20210210,clip_35_1652,115,2021-02-10 16:52:00,-5.3,73,0.0,-9.4,19,1.3,0,0.0
20210210,clip_36_1720,115,2021-02-10 17:20:00,-6.0,76,0.0,-9.6,40,1.2,0,0.0
20210210,clip_49_2339,5,2021-02-10 23:39:00,-5.5,75,0.0,-9.2,22,1.6,0,0.0
20210210,clip_9_0412,6,2021-02-10 04:12:00,-6.9,76,0.0,-10.4,17,2.4,0,0.0
20210210,clip_30_1457,6,2021-02-10 14:57:00,-2.9,62,0.0,-9.2,14,2.9,139,10.0
20210210,clip_37_1748,6,2021-02-10 17:48:00,-6.1,78,0.0,-9.3,18,1.3,0,0.0
20210210,clip_28_1401,114,2021-02-10 14:01:00,-2.7,61,0.0,-9.2,31,2.7,248,10.0
20210210,clip_12_0536,6,2021-02-10 05:36:00,-7.8,81,0.0,-10.4,30,1.2,0,0.0
20210210,clip_42_2008,115,2021-02-10 20:08:00,-4.9,77,0.0,-8.4,17,2.2,0,0.0
20210210,clip_23_1141,5,2021-02-10 11:41:00,-2.9,49,0.0,-12.1,23,2.7,341,10.0
20210210,clip_5_0220,115,2021-02-10 02:20:00,-6.1,75,0.0,-9.9,33,2.0,0,0.0
20210210,clip_13_0604,5,2021-02-10 06:04:00,-7.9,82,0.0,-10.4,32,0.8,0,0.0
20210210,clip_47_2228,40,2021-02-10 22:28:00,-4.7,72,0.0,-8.9,56,2.6,0,0.0
20210210,clip_43_2036,79,2021-02-10 20:36:00,-4.7,79,0.0,-7.8,13,2.5,0,0.0
20210210,clip_44_2104,106,2021-02-10 21:04:00,-4.7,81,0.0,-7.4,11,2.3,0,0.0
20210210,clip_46_2200,13,2021-02-10 22:00:00,-4.7,83,0.0,-7.2,25,1.8,0,0.0
20210210,clip_14_0632,42,2021-02-10 06:32:00,-7.9,81,0.0,-10.6,35,1.4,0,0.0
20210210,clip_33_1556,115,2021-02-10 15:56:00,-4.3,68,0.0,-9.4,26,1.8,17,0.0
20210210,clip_2_0056,65,2021-02-10 00:56:00,-5.8,75,0.0,-9.4,43,2.5,0,0.0
20210210,clip_1_0028,5,2021-02-10 00:28:00,-5.7,75,0.0,-9.4,44,2.9,0,0.0
20210210,clip_19_0852,5,2021-02-10 08:52:00,-5.8,72,0.0,-10.0,38,1.8,137,10.0
20210210,clip_24_1209,115,2021-02-10 12:09:00,-2.6,46,0.0,-12.6,31,2.6,348,10.0
20210210,clip_38_1816,5,2021-02-10 18:16:00,-5.8,80,0.0,-8.6,8,1.5,0,0.0
20210210,clip_26_1305,5,2021-02-10 13:05:00,-2.4,56,0.0,-10.1,38,2.6,316,10.0
20210210,clip_0_0000,60,2021-02-10 00:00:00,-5.6,74,0.0,-9.4,39,2.7,0,0.0
20210210,clip_3_0124,60,2021-02-10 01:24:00,-5.8,75,0.0,-9.6,43,2.4,0,0.0
20210210,clip_4_0152,60,2021-02-10 01:52:00,-6.0,74,0.0,-9.9,36,2.0,0,0.0
20210210,clip_6_0248,60,2021-02-10 02:48:00,-6.3,74,0.0,-10.2,30,1.9,0,0.0
20210210,clip_7_0316,60,2021-02-10 03:16:00,-6.6,75,0.0,-10.3,27,2.1,0,0.0
20210210,clip_8_0344,60,2021-02-10 03:44:00,-6.8,75,0.0,-10.4,24,2.3,0,0.0
20210210,clip_10_0440,60,2021-02-10 04:40:00,-7.2,78,0.0,-10.3,20,2.3,0,0.0
20210210,clip_11_0508,60,2021-02-10 05:08:00,-7.7,81,0.0,-10.5,26,1.4,0,0.0
20210210,clip_15_0700,60,2021-02-10 07:00:00,-7.7,79,0.0,-10.6,40,1.7,2,0.0
20210210,clip_16_0728,60,2021-02-10 07:28:00,-7.3,78,0.0,-10.5,35,1.5,17,0.0
20210210,clip_17_0756,60,2021-02-10 07:56:00,-7.0,76,0.0,-10.5,40,1.5,51,0.0
20210210,clip_18_0824,60,2021-02-10 08:24:00,-6.7,74,0.0,-10.6,43,1.8,75,0.0
20210210,clip_20_1017,60,2021-02-10 10:17:00,-3.3,50,0.0,-12.3,36,2.9,318,10.0
20210210,clip_21_1045,60,2021-02-10 10:45:00,-2.9,47,0.0,-12.6,45,2.3,333,10.0
20210210,clip_22_1113,60,2021-02-10 11:13:00,-2.3,49,0.0,-11.7,51,2.1,346,10.0
20210210,clip_25_1237,60,2021-02-10 12:37:00,-2.3,51,0.0,-11.2,41,2.8,338,10.0
20210210,clip_26_1305,115,2021-02-10 13:05:00,-2.4,56,0.0,-10.1,38,2.6,316,10.0
20210210,clip_27_1333,60,2021-02-10 13:33:00,-2.3,60,0.0,-9.0,34,1.7,291,10.0
20210210,clip_29_1429,60,2021-02-10 14:29:00,-2.8,61,0.0,-9.1,25,2.7,199,10.0
20210210,clip_31_1525,60,2021-02-10 15:25:00,-3.4,64,0.0,-9.3,21,2.2,82,0.5
20210210,clip_32_1553,60,2021-02-10 15:53:00,-3.9,66,0.0,-9.4,26,2.0,30,0.0
20210210,clip_34_1624,60,2021-02-10 16:24:00,-4.7,70,0.0,-9.3,26,1.6,5,0.0
20210210,clip_35_1652,60,2021-02-10 16:52:00,-5.3,73,0.0,-9.4,19,1.3,0,0.0
20210210,clip_36_1720,60,2021-02-10 17:20:00,-6.0,76,0.0,-9.6,40,1.2,0,0.0
20210210,clip_39_1844,60,2021-02-10 18:44:00,-5.5,80,0.0,-8.4,5,1.9,0,0.0
20210210,clip_40_1912,60,2021-02-10 19:12:00,-4.9,82,0.0,-7.5,3,2.3,0,0.0
20210210,clip_41_1940,60,2021-02-10 19:40:00,-4.6,77,0.0,-8.0,29,2.8,0,0.0
20210210,clip_48_2256,60,2021-02-10 22:56:00,-5.3,74,0.0,-9.3,38,2.1,0,0.0
20210210,clip_49_2339,60,2021-02-10 23:39:00,-5.5,75,0.0,-9.2,22,1.6,0,0.0
20210210,clip_28_1401,60,2021-02-10 14:01:00,-2.7,61,0.0,-9.2,31,2.7,248,10.0
20210210,clip_38_1816,115,2021-02-10 18:16:00,-5.8,80,0.0,-8.6,8,1.5,0,0.0
20210210,clip_9_0412,60,2021-02-10 04:12:00,-6.9,76,0.0,-10.4,17,2.4,0,0.0
20210210,clip_12_0536,60,2021-02-10 05:36:00,-7.8,81,0.0,-10.4,30,1.2,0,0.0
20210210,clip_30_1457,60,2021-02-10 14:57:00,-2.9,62,0.0,-9.2,14,2.9,139,10.0
20210210,clip_37_1748,60,2021-02-10 17:48:00,-6.1,78,0.0,-9.3,18,1.3,0,0.0
20210210,clip_42_2008,62,2021-02-10 20:08:00,-4.9,77,0.0,-8.4,17,2.2,0,0.0
20210210,clip_19_0852,115,2021-02-10 08:52:00,-5.8,72,0.0,-10.0,38,1.8,137,10.0
20210210,clip_23_1141,55,2021-02-10 11:41:00,-2.9,49,0.0,-12.1,23,2.7,341,10.0
20210210,clip_24_1209,5,2021-02-10 12:09:00,-2.6,46,0.0,-12.6,31,2.6,348,10.0
20210210,clip_1_0028,115,2021-02-10 00:28:00,-5.7,75,0.0,-9.4,44,2.9,0,0.0
20210210,clip_33_1556,5,2021-02-10 15:56:00,-4.3,68,0.0,-9.4,26,1.8,17,0.0
20210210,clip_13_0604,48,2021-02-10 06:04:00,-7.9,82,0.0,-10.4,32,0.8,0,0.0
20210210,clip_5_0220,71,2021-02-10 02:20:00,-6.1,75,0.0,-9.9,33,2.0,0,0.0
20210210,clip_45_2132,22,2021-02-10 21:32:00,-4.7,82,0.0,-7.3,10,2.6,0,0.0
20210210,clip_45_2132,97,2021-02-10 21:32:00,-4.7,82,0.0,-7.3,10,2.6,0,0.0
