Folder name,Clip Name,Image Number,DateTime,Temperature,Humidity,Precipitation,Dew Point,Wind Direction,Wind Speed,Sun Radiation Intensity,Min of sunshine latest 10 min
20210212,clip_6_2210,18,2021-02-12 22:10:00,-9.5,89,0.0,-10.9,0,0.0,0,0.0
20210212,clip_6_2210,73,2021-02-12 22:10:00,-9.5,89,0.0,-10.9,0,0.0,0,0.0
20210212,clip_7_2238,46,2021-02-12 22:38:00,-9.8,91,0.0,-11.0,0,0.0,0,0.0
20210212,clip_7_2238,73,2021-02-12 22:38:00,-9.8,91,0.0,-11.0,0,0.0,0,0.0
20210212,clip_8_2306,18,2021-02-12 23:06:00,-9.5,91,0.0,-10.7,344,0.3,0,0.0
20210212,clip_8_2306,101,2021-02-12 23:06:00,-9.5,91,0.0,-10.7,344,0.3,0,0.0
20210212,clip_9_2334,46,2021-02-12 23:34:00,-10.1,90,0.0,-11.4,0,0.0,0,0.0
20210212,clip_9_2334,74,2021-02-12 23:34:00,-10.1,90,0.0,-11.4,0,0.0,0,0.0
20210212,clip_2_2018,18,2021-02-12 20:18:00,-8.2,84,0.0,-10.4,348,0.8,0,0.0
20210212,clip_2_2018,93,2021-02-12 20:18:00,-8.2,84,0.0,-10.4,348,0.8,0,0.0
20210212,clip_1_1950,55,2021-02-12 19:50:00,-7.5,83,0.0,-9.9,328,0.8,0,0.0
20210212,clip_1_1950,79,2021-02-12 19:50:00,-7.5,83,0.0,-9.9,328,0.8,0,0.0
20210212,clip_1_1950,103,2021-02-12 19:50:00,-7.5,83,0.0,-9.9,328,0.8,0,0.0
20210212,clip_2_2018,43,2021-02-12 20:18:00,-8.2,84,0.0,-10.4,348,0.8,0,0.0
20210212,clip_1_1950,31,2021-02-12 19:50:00,-7.5,83,0.0,-9.9,328,0.8,0,0.0
20210212,clip_2_2018,68,2021-02-12 20:18:00,-8.2,84,0.0,-10.4,348,0.8,0,0.0
20210212,clip_4_2114,16,2021-02-12 21:14:00,-8.4,87,0.0,-10.2,337,0.9,0,0.0
20210212,clip_4_2114,39,2021-02-12 21:14:00,-8.4,87,0.0,-10.2,337,0.9,0,0.0
20210212,clip_5_2142,15,2021-02-12 21:42:00,-8.7,87,0.0,-10.4,0,0.0,0,0.0
20210212,clip_5_2142,35,2021-02-12 21:42:00,-8.7,87,0.0,-10.4,0,0.0,0,0.0
20210212,clip_5_2142,55,2021-02-12 21:42:00,-8.7,87,0.0,-10.4,0,0.0,0,0.0
20210212,clip_5_2142,75,2021-02-12 21:42:00,-8.7,87,0.0,-10.4,0,0.0,0,0.0
20210212,clip_2_2018,115,2021-02-12 20:18:00,-8.2,84,0.0,-10.4,348,0.8,0,0.0
20210212,clip_3_2046,5,2021-02-12 20:46:00,-8.2,85,0.0,-10.3,348,1.2,0,0.0
20210212,clip_4_2114,59,2021-02-12 21:14:00,-8.4,87,0.0,-10.2,337,0.9,0,0.0
20210212,clip_4_2114,107,2021-02-12 21:14:00,-8.4,87,0.0,-10.2,337,0.9,0,0.0
20210212,clip_4_2114,75,2021-02-12 21:14:00,-8.4,87,0.0,-10.2,337,0.9,0,0.0
20210212,clip_4_2114,91,2021-02-12 21:14:00,-8.4,87,0.0,-10.2,337,0.9,0,0.0
20210212,clip_3_2046,93,2021-02-12 20:46:00,-8.2,85,0.0,-10.3,348,1.2,0,0.0
20210212,clip_5_2142,92,2021-02-12 21:42:00,-8.7,87,0.0,-10.4,0,0.0,0,0.0
20210212,clip_6_2210,108,2021-02-12 22:10:00,-9.5,89,0.0,-10.9,0,0.0,0,0.0
20210212,clip_7_2238,53,2021-02-12 22:38:00,-9.8,91,0.0,-11.0,0,0.0,0,0.0
20210212,clip_8_2306,108,2021-02-12 23:06:00,-9.5,91,0.0,-10.7,344,0.3,0,0.0
20210212,clip_9_2334,53,2021-02-12 23:34:00,-10.1,90,0.0,-11.4,0,0.0,0,0.0
20210212,clip_0_1922,108,2021-02-12 19:22:00,-7.7,86,0.0,-9.7,0,0.0,0,0.0
20210212,clip_0_1922,12,2021-02-12 19:22:00,-7.7,86,0.0,-9.7,0,0.0,0,0.0
20210212,clip_0_1922,26,2021-02-12 19:22:00,-7.7,86,0.0,-9.7,0,0.0,0,0.0
20210212,clip_0_1922,40,2021-02-12 19:22:00,-7.7,86,0.0,-9.7,0,0.0,0,0.0
20210212,clip_0_1922,67,2021-02-12 19:22:00,-7.7,86,0.0,-9.7,0,0.0,0,0.0
20210212,clip_0_1922,94,2021-02-12 19:22:00,-7.7,86,0.0,-9.7,0,0.0,0,0.0
20210212,clip_1_1950,12,2021-02-12 19:50:00,-7.5,83,0.0,-9.9,328,0.8,0,0.0
20210212,clip_3_2046,21,2021-02-12 20:46:00,-8.2,85,0.0,-10.3,348,1.2,0,0.0
20210212,clip_3_2046,35,2021-02-12 20:46:00,-8.2,85,0.0,-10.3,348,1.2,0,0.0
20210212,clip_3_2046,50,2021-02-12 20:46:00,-8.2,85,0.0,-10.3,348,1.2,0,0.0
20210212,clip_3_2046,64,2021-02-12 20:46:00,-8.2,85,0.0,-10.3,348,1.2,0,0.0
20210212,clip_3_2046,79,2021-02-12 20:46:00,-8.2,85,0.0,-10.3,348,1.2,0,0.0
20210212,clip_3_2046,108,2021-02-12 20:46:00,-8.2,85,0.0,-10.3,348,1.2,0,0.0
20210212,clip_5_2142,107,2021-02-12 21:42:00,-8.7,87,0.0,-10.4,0,0.0,0,0.0
20210212,clip_6_2210,25,2021-02-12 22:10:00,-9.5,89,0.0,-10.9,0,0.0,0,0.0
20210212,clip_6_2210,39,2021-02-12 22:10:00,-9.5,89,0.0,-10.9,0,0.0,0,0.0
20210212,clip_6_2210,53,2021-02-12 22:10:00,-9.5,89,0.0,-10.9,0,0.0,0,0.0
20210212,clip_6_2210,80,2021-02-12 22:10:00,-9.5,89,0.0,-10.9,0,0.0,0,0.0
20210212,clip_6_2210,94,2021-02-12 22:10:00,-9.5,89,0.0,-10.9,0,0.0,0,0.0
20210212,clip_7_2238,12,2021-02-12 22:38:00,-9.8,91,0.0,-11.0,0,0.0,0,0.0
20210212,clip_7_2238,26,2021-02-12 22:38:00,-9.8,91,0.0,-11.0,0,0.0,0,0.0
20210212,clip_7_2238,80,2021-02-12 22:38:00,-9.8,91,0.0,-11.0,0,0.0,0,0.0
20210212,clip_7_2238,94,2021-02-12 22:38:00,-9.8,91,0.0,-11.0,0,0.0,0,0.0
20210212,clip_7_2238,108,2021-02-12 22:38:00,-9.8,91,0.0,-11.0,0,0.0,0,0.0
20210212,clip_8_2306,25,2021-02-12 23:06:00,-9.5,91,0.0,-10.7,344,0.3,0,0.0
20210212,clip_8_2306,39,2021-02-12 23:06:00,-9.5,91,0.0,-10.7,344,0.3,0,0.0
20210212,clip_8_2306,53,2021-02-12 23:06:00,-9.5,91,0.0,-10.7,344,0.3,0,0.0
20210212,clip_8_2306,67,2021-02-12 23:06:00,-9.5,91,0.0,-10.7,344,0.3,0,0.0
20210212,clip_8_2306,81,2021-02-12 23:06:00,-9.5,91,0.0,-10.7,344,0.3,0,0.0
20210212,clip_9_2334,12,2021-02-12 23:34:00,-10.1,90,0.0,-11.4,0,0.0,0,0.0
20210212,clip_9_2334,26,2021-02-12 23:34:00,-10.1,90,0.0,-11.4,0,0.0,0,0.0
20210212,clip_9_2334,67,2021-02-12 23:34:00,-10.1,90,0.0,-11.4,0,0.0,0,0.0
20210212,clip_9_2334,94,2021-02-12 23:34:00,-10.1,90,0.0,-11.4,0,0.0,0,0.0
20210212,clip_9_2334,108,2021-02-12 23:34:00,-10.1,90,0.0,-11.4,0,0.0,0,0.0
20210212,clip_6_2210,12,2021-02-12 22:10:00,-9.5,89,0.0,-10.9,0,0.0,0,0.0
20210212,clip_6_2210,66,2021-02-12 22:10:00,-9.5,89,0.0,-10.9,0,0.0,0,0.0
20210212,clip_7_2238,39,2021-02-12 22:38:00,-9.8,91,0.0,-11.0,0,0.0,0,0.0
20210212,clip_7_2238,67,2021-02-12 22:38:00,-9.8,91,0.0,-11.0,0,0.0,0,0.0
20210212,clip_8_2306,12,2021-02-12 23:06:00,-9.5,91,0.0,-10.7,344,0.3,0,0.0
20210212,clip_8_2306,94,2021-02-12 23:06:00,-9.5,91,0.0,-10.7,344,0.3,0,0.0
20210212,clip_9_2334,39,2021-02-12 23:34:00,-10.1,90,0.0,-11.4,0,0.0,0,0.0
20210212,clip_9_2334,81,2021-02-12 23:34:00,-10.1,90,0.0,-11.4,0,0.0,0,0.0
20210212,clip_2_2018,24,2021-02-12 20:18:00,-8.2,84,0.0,-10.4,348,0.8,0,0.0
20210212,clip_2_2018,49,2021-02-12 20:18:00,-8.2,84,0.0,-10.4,348,0.8,0,0.0
20210212,clip_2_2018,74,2021-02-12 20:18:00,-8.2,84,0.0,-10.4,348,0.8,0,0.0
20210212,clip_2_2018,87,2021-02-12 20:18:00,-8.2,84,0.0,-10.4,348,0.8,0,0.0
20210212,clip_2_2018,100,2021-02-12 20:18:00,-8.2,84,0.0,-10.4,348,0.8,0,0.0
20210212,clip_0_1922,53,2021-02-12 19:22:00,-7.7,86,0.0,-9.7,0,0.0,0,0.0
20210212,clip_0_1922,80,2021-02-12 19:22:00,-7.7,86,0.0,-9.7,0,0.0,0,0.0
20210212,clip_1_1950,25,2021-02-12 19:50:00,-7.5,83,0.0,-9.9,328,0.8,0,0.0
20210212,clip_1_1950,37,2021-02-12 19:50:00,-7.5,83,0.0,-9.9,328,0.8,0,0.0
20210212,clip_1_1950,49,2021-02-12 19:50:00,-7.5,83,0.0,-9.9,328,0.8,0,0.0
20210212,clip_1_1950,61,2021-02-12 19:50:00,-7.5,83,0.0,-9.9,328,0.8,0,0.0
20210212,clip_1_1950,73,2021-02-12 19:50:00,-7.5,83,0.0,-9.9,328,0.8,0,0.0
20210212,clip_1_1950,85,2021-02-12 19:50:00,-7.5,83,0.0,-9.9,328,0.8,0,0.0
20210212,clip_1_1950,97,2021-02-12 19:50:00,-7.5,83,0.0,-9.9,328,0.8,0,0.0
20210212,clip_1_1950,109,2021-02-12 19:50:00,-7.5,83,0.0,-9.9,328,0.8,0,0.0
20210212,clip_2_2018,11,2021-02-12 20:18:00,-8.2,84,0.0,-10.4,348,0.8,0,0.0
20210212,clip_2_2018,37,2021-02-12 20:18:00,-8.2,84,0.0,-10.4,348,0.8,0,0.0
20210212,clip_2_2018,62,2021-02-12 20:18:00,-8.2,84,0.0,-10.4,348,0.8,0,0.0
20210212,clip_4_2114,22,2021-02-12 21:14:00,-8.4,87,0.0,-10.2,337,0.9,0,0.0
20210212,clip_4_2114,45,2021-02-12 21:14:00,-8.4,87,0.0,-10.2,337,0.9,0,0.0
20210212,clip_4_2114,11,2021-02-12 21:14:00,-8.4,87,0.0,-10.2,337,0.9,0,0.0
20210212,clip_4_2114,33,2021-02-12 21:14:00,-8.4,87,0.0,-10.2,337,0.9,0,0.0
20210212,clip_5_2142,10,2021-02-12 21:42:00,-8.7,87,0.0,-10.4,0,0.0,0,0.0
20210212,clip_5_2142,20,2021-02-12 21:42:00,-8.7,87,0.0,-10.4,0,0.0,0,0.0
20210212,clip_5_2142,30,2021-02-12 21:42:00,-8.7,87,0.0,-10.4,0,0.0,0,0.0
20210212,clip_5_2142,40,2021-02-12 21:42:00,-8.7,87,0.0,-10.4,0,0.0,0,0.0
20210212,clip_5_2142,50,2021-02-12 21:42:00,-8.7,87,0.0,-10.4,0,0.0,0,0.0
20210212,clip_5_2142,60,2021-02-12 21:42:00,-8.7,87,0.0,-10.4,0,0.0,0,0.0
20210212,clip_5_2142,70,2021-02-12 21:42:00,-8.7,87,0.0,-10.4,0,0.0,0,0.0
20210212,clip_5_2142,80,2021-02-12 21:42:00,-8.7,87,0.0,-10.4,0,0.0,0,0.0
20210212,clip_2_2018,111,2021-02-12 20:18:00,-8.2,84,0.0,-10.4,348,0.8,0,0.0
20210212,clip_3_2046,9,2021-02-12 20:46:00,-8.2,85,0.0,-10.3,348,1.2,0,0.0
20210212,clip_3_2046,39,2021-02-12 20:46:00,-8.2,85,0.0,-10.3,348,1.2,0,0.0
20210212,clip_3_2046,68,2021-02-12 20:46:00,-8.2,85,0.0,-10.3,348,1.2,0,0.0
20210212,clip_4_2114,55,2021-02-12 21:14:00,-8.4,87,0.0,-10.2,337,0.9,0,0.0
20210212,clip_4_2114,63,2021-02-12 21:14:00,-8.4,87,0.0,-10.2,337,0.9,0,0.0
20210212,clip_4_2114,79,2021-02-12 21:14:00,-8.4,87,0.0,-10.2,337,0.9,0,0.0
20210212,clip_4_2114,87,2021-02-12 21:14:00,-8.4,87,0.0,-10.2,337,0.9,0,0.0
20210212,clip_4_2114,103,2021-02-12 21:14:00,-8.4,87,0.0,-10.2,337,0.9,0,0.0
20210212,clip_4_2114,111,2021-02-12 21:14:00,-8.4,87,0.0,-10.2,337,0.9,0,0.0
20210212,clip_5_2142,96,2021-02-12 21:42:00,-8.7,87,0.0,-10.4,0,0.0,0,0.0
20210212,clip_5_2142,111,2021-02-12 21:42:00,-8.7,87,0.0,-10.4,0,0.0,0,0.0
20210212,clip_3_2046,97,2021-02-12 20:46:00,-8.2,85,0.0,-10.3,348,1.2,0,0.0
20210212,clip_4_2114,71,2021-02-12 21:14:00,-8.4,87,0.0,-10.2,337,0.9,0,0.0
20210212,clip_4_2114,95,2021-02-12 21:14:00,-8.4,87,0.0,-10.2,337,0.9,0,0.0
20210212,clip_3_2046,60,2021-02-12 20:46:00,-8.2,85,0.0,-10.3,348,1.2,0,0.0
20210212,clip_3_2046,82,2021-02-12 20:46:00,-8.2,85,0.0,-10.3,348,1.2,0,0.0
20210212,clip_3_2046,89,2021-02-12 20:46:00,-8.2,85,0.0,-10.3,348,1.2,0,0.0
20210212,clip_3_2046,104,2021-02-12 20:46:00,-8.2,85,0.0,-10.3,348,1.2,0,0.0
20210212,clip_3_2046,111,2021-02-12 20:46:00,-8.2,85,0.0,-10.3,348,1.2,0,0.0
20210212,clip_5_2142,88,2021-02-12 21:42:00,-8.7,87,0.0,-10.4,0,0.0,0,0.0
20210212,clip_6_2210,15,2021-02-12 22:10:00,-9.5,89,0.0,-10.9,0,0.0,0,0.0
20210212,clip_6_2210,28,2021-02-12 22:10:00,-9.5,89,0.0,-10.9,0,0.0,0,0.0
20210212,clip_6_2210,35,2021-02-12 22:10:00,-9.5,89,0.0,-10.9,0,0.0,0,0.0
20210212,clip_6_2210,42,2021-02-12 22:10:00,-9.5,89,0.0,-10.9,0,0.0,0,0.0
20210212,clip_6_2210,49,2021-02-12 22:10:00,-9.5,89,0.0,-10.9,0,0.0,0,0.0
20210212,clip_6_2210,57,2021-02-12 22:10:00,-9.5,89,0.0,-10.9,0,0.0,0,0.0
20210212,clip_6_2210,63,2021-02-12 22:10:00,-9.5,89,0.0,-10.9,0,0.0,0,0.0
20210212,clip_6_2210,70,2021-02-12 22:10:00,-9.5,89,0.0,-10.9,0,0.0,0,0.0
20210212,clip_6_2210,76,2021-02-12 22:10:00,-9.5,89,0.0,-10.9,0,0.0,0,0.0
20210212,clip_6_2210,90,2021-02-12 22:10:00,-9.5,89,0.0,-10.9,0,0.0,0,0.0
20210212,clip_6_2210,97,2021-02-12 22:10:00,-9.5,89,0.0,-10.9,0,0.0,0,0.0
20210212,clip_6_2210,104,2021-02-12 22:10:00,-9.5,89,0.0,-10.9,0,0.0,0,0.0
20210212,clip_6_2210,111,2021-02-12 22:10:00,-9.5,89,0.0,-10.9,0,0.0,0,0.0
20210212,clip_7_2238,8,2021-02-12 22:38:00,-9.8,91,0.0,-11.0,0,0.0,0,0.0
20210212,clip_7_2238,22,2021-02-12 22:38:00,-9.8,91,0.0,-11.0,0,0.0,0,0.0
20210212,clip_7_2238,29,2021-02-12 22:38:00,-9.8,91,0.0,-11.0,0,0.0,0,0.0
20210212,clip_7_2238,36,2021-02-12 22:38:00,-9.8,91,0.0,-11.0,0,0.0,0,0.0
20210212,clip_7_2238,42,2021-02-12 22:38:00,-9.8,91,0.0,-11.0,0,0.0,0,0.0
20210212,clip_7_2238,49,2021-02-12 22:38:00,-9.8,91,0.0,-11.0,0,0.0,0,0.0
20210212,clip_7_2238,56,2021-02-12 22:38:00,-9.8,91,0.0,-11.0,0,0.0,0,0.0
20210212,clip_7_2238,70,2021-02-12 22:38:00,-9.8,91,0.0,-11.0,0,0.0,0,0.0
20210212,clip_7_2238,77,2021-02-12 22:38:00,-9.8,91,0.0,-11.0,0,0.0,0,0.0
20210212,clip_7_2238,83,2021-02-12 22:38:00,-9.8,91,0.0,-11.0,0,0.0,0,0.0
20210212,clip_7_2238,97,2021-02-12 22:38:00,-9.8,91,0.0,-11.0,0,0.0,0,0.0
20210212,clip_7_2238,104,2021-02-12 22:38:00,-9.8,91,0.0,-11.0,0,0.0,0,0.0
20210212,clip_7_2238,112,2021-02-12 22:38:00,-9.8,91,0.0,-11.0,0,0.0,0,0.0
20210212,clip_8_2306,15,2021-02-12 23:06:00,-9.5,91,0.0,-10.7,344,0.3,0,0.0
20210212,clip_8_2306,22,2021-02-12 23:06:00,-9.5,91,0.0,-10.7,344,0.3,0,0.0
20210212,clip_8_2306,28,2021-02-12 23:06:00,-9.5,91,0.0,-10.7,344,0.3,0,0.0
20210212,clip_8_2306,42,2021-02-12 23:06:00,-9.5,91,0.0,-10.7,344,0.3,0,0.0
20210212,clip_8_2306,49,2021-02-12 23:06:00,-9.5,91,0.0,-10.7,344,0.3,0,0.0
20210212,clip_8_2306,56,2021-02-12 23:06:00,-9.5,91,0.0,-10.7,344,0.3,0,0.0
20210212,clip_8_2306,63,2021-02-12 23:06:00,-9.5,91,0.0,-10.7,344,0.3,0,0.0
20210212,clip_8_2306,77,2021-02-12 23:06:00,-9.5,91,0.0,-10.7,344,0.3,0,0.0
20210212,clip_8_2306,84,2021-02-12 23:06:00,-9.5,91,0.0,-10.7,344,0.3,0,0.0
20210212,clip_8_2306,91,2021-02-12 23:06:00,-9.5,91,0.0,-10.7,344,0.3,0,0.0
20210212,clip_8_2306,104,2021-02-12 23:06:00,-9.5,91,0.0,-10.7,344,0.3,0,0.0
20210212,clip_8_2306,111,2021-02-12 23:06:00,-9.5,91,0.0,-10.7,344,0.3,0,0.0
20210212,clip_9_2334,8,2021-02-12 23:34:00,-10.1,90,0.0,-11.4,0,0.0,0,0.0
20210212,clip_9_2334,22,2021-02-12 23:34:00,-10.1,90,0.0,-11.4,0,0.0,0,0.0
20210212,clip_9_2334,36,2021-02-12 23:34:00,-10.1,90,0.0,-11.4,0,0.0,0,0.0
20210212,clip_9_2334,49,2021-02-12 23:34:00,-10.1,90,0.0,-11.4,0,0.0,0,0.0
20210212,clip_9_2334,56,2021-02-12 23:34:00,-10.1,90,0.0,-11.4,0,0.0,0,0.0
20210212,clip_9_2334,64,2021-02-12 23:34:00,-10.1,90,0.0,-11.4,0,0.0,0,0.0
20210212,clip_9_2334,70,2021-02-12 23:34:00,-10.1,90,0.0,-11.4,0,0.0,0,0.0
20210212,clip_9_2334,84,2021-02-12 23:34:00,-10.1,90,0.0,-11.4,0,0.0,0,0.0
20210212,clip_9_2334,97,2021-02-12 23:34:00,-10.1,90,0.0,-11.4,0,0.0,0,0.0
20210212,clip_9_2334,104,2021-02-12 23:34:00,-10.1,90,0.0,-11.4,0,0.0,0,0.0
20210212,clip_9_2334,111,2021-02-12 23:34:00,-10.1,90,0.0,-11.4,0,0.0,0,0.0
20210212,clip_0_1922,83,2021-02-12 19:22:00,-7.7,86,0.0,-9.7,0,0.0,0,0.0
20210212,clip_0_1922,91,2021-02-12 19:22:00,-7.7,86,0.0,-9.7,0,0.0,0,0.0
20210212,clip_0_1922,104,2021-02-12 19:22:00,-7.7,86,0.0,-9.7,0,0.0,0,0.0
20210212,clip_0_1922,112,2021-02-12 19:22:00,-7.7,86,0.0,-9.7,0,0.0,0,0.0
20210212,clip_1_1950,15,2021-02-12 19:50:00,-7.5,83,0.0,-9.9,328,0.8,0,0.0
20210212,clip_1_1950,46,2021-02-12 19:50:00,-7.5,83,0.0,-9.9,328,0.8,0,0.0
20210212,clip_1_1950,58,2021-02-12 19:50:00,-7.5,83,0.0,-9.9,328,0.8,0,0.0
20210212,clip_1_1950,70,2021-02-12 19:50:00,-7.5,83,0.0,-9.9,328,0.8,0,0.0
20210212,clip_1_1950,88,2021-02-12 19:50:00,-7.5,83,0.0,-9.9,328,0.8,0,0.0
20210212,clip_1_1950,100,2021-02-12 19:50:00,-7.5,83,0.0,-9.9,328,0.8,0,0.0
20210212,clip_1_1950,112,2021-02-12 19:50:00,-7.5,83,0.0,-9.9,328,0.8,0,0.0
20210212,clip_2_2018,14,2021-02-12 20:18:00,-8.2,84,0.0,-10.4,348,0.8,0,0.0
20210212,clip_2_2018,21,2021-02-12 20:18:00,-8.2,84,0.0,-10.4,348,0.8,0,0.0
20210212,clip_2_2018,27,2021-02-12 20:18:00,-8.2,84,0.0,-10.4,348,0.8,0,0.0
20210212,clip_2_2018,34,2021-02-12 20:18:00,-8.2,84,0.0,-10.4,348,0.8,0,0.0
20210212,clip_2_2018,46,2021-02-12 20:18:00,-8.2,84,0.0,-10.4,348,0.8,0,0.0
20210212,clip_2_2018,53,2021-02-12 20:18:00,-8.2,84,0.0,-10.4,348,0.8,0,0.0
20210212,clip_0_1922,22,2021-02-12 19:22:00,-7.7,86,0.0,-9.7,0,0.0,0,0.0
20210212,clip_0_1922,29,2021-02-12 19:22:00,-7.7,86,0.0,-9.7,0,0.0,0,0.0
20210212,clip_0_1922,36,2021-02-12 19:22:00,-7.7,86,0.0,-9.7,0,0.0,0,0.0
20210212,clip_0_1922,43,2021-02-12 19:22:00,-7.7,86,0.0,-9.7,0,0.0,0,0.0
20210212,clip_0_1922,50,2021-02-12 19:22:00,-7.7,86,0.0,-9.7,0,0.0,0,0.0
20210212,clip_0_1922,56,2021-02-12 19:22:00,-7.7,86,0.0,-9.7,0,0.0,0,0.0
20210212,clip_0_1922,63,2021-02-12 19:22:00,-7.7,86,0.0,-9.7,0,0.0,0,0.0
20210212,clip_0_1922,70,2021-02-12 19:22:00,-7.7,86,0.0,-9.7,0,0.0,0,0.0
20210212,clip_0_1922,77,2021-02-12 19:22:00,-7.7,86,0.0,-9.7,0,0.0,0,0.0
20210212,clip_0_1922,8,2021-02-12 19:22:00,-7.7,86,0.0,-9.7,0,0.0,0,0.0
20210212,clip_0_1922,15,2021-02-12 19:22:00,-7.7,86,0.0,-9.7,0,0.0,0,0.0
20210212,clip_0_1922,97,2021-02-12 19:22:00,-7.7,86,0.0,-9.7,0,0.0,0,0.0
20210212,clip_1_1950,8,2021-02-12 19:50:00,-7.5,83,0.0,-9.9,328,0.8,0,0.0
20210212,clip_1_1950,22,2021-02-12 19:50:00,-7.5,83,0.0,-9.9,328,0.8,0,0.0
20210212,clip_1_1950,28,2021-02-12 19:50:00,-7.5,83,0.0,-9.9,328,0.8,0,0.0
20210212,clip_1_1950,34,2021-02-12 19:50:00,-7.5,83,0.0,-9.9,328,0.8,0,0.0
20210212,clip_1_1950,40,2021-02-12 19:50:00,-7.5,83,0.0,-9.9,328,0.8,0,0.0
20210212,clip_1_1950,52,2021-02-12 19:50:00,-7.5,83,0.0,-9.9,328,0.8,0,0.0
20210212,clip_1_1950,64,2021-02-12 19:50:00,-7.5,83,0.0,-9.9,328,0.8,0,0.0
20210212,clip_1_1950,76,2021-02-12 19:50:00,-7.5,83,0.0,-9.9,328,0.8,0,0.0
20210212,clip_1_1950,82,2021-02-12 19:50:00,-7.5,83,0.0,-9.9,328,0.8,0,0.0
20210212,clip_1_1950,94,2021-02-12 19:50:00,-7.5,83,0.0,-9.9,328,0.8,0,0.0
20210212,clip_1_1950,106,2021-02-12 19:50:00,-7.5,83,0.0,-9.9,328,0.8,0,0.0
20210212,clip_2_2018,8,2021-02-12 20:18:00,-8.2,84,0.0,-10.4,348,0.8,0,0.0
20210212,clip_2_2018,40,2021-02-12 20:18:00,-8.2,84,0.0,-10.4,348,0.8,0,0.0
20210212,clip_2_2018,59,2021-02-12 20:18:00,-8.2,84,0.0,-10.4,348,0.8,0,0.0
20210212,clip_2_2018,65,2021-02-12 20:18:00,-8.2,84,0.0,-10.4,348,0.8,0,0.0
20210212,clip_2_2018,71,2021-02-12 20:18:00,-8.2,84,0.0,-10.4,348,0.8,0,0.0
20210212,clip_2_2018,77,2021-02-12 20:18:00,-8.2,84,0.0,-10.4,348,0.8,0,0.0
20210212,clip_2_2018,84,2021-02-12 20:18:00,-8.2,84,0.0,-10.4,348,0.8,0,0.0
20210212,clip_2_2018,90,2021-02-12 20:18:00,-8.2,84,0.0,-10.4,348,0.8,0,0.0
20210212,clip_2_2018,96,2021-02-12 20:18:00,-8.2,84,0.0,-10.4,348,0.8,0,0.0
20210212,clip_2_2018,103,2021-02-12 20:18:00,-8.2,84,0.0,-10.4,348,0.8,0,0.0
20210212,clip_3_2046,17,2021-02-12 20:46:00,-8.2,85,0.0,-10.3,348,1.2,0,0.0
20210212,clip_3_2046,24,2021-02-12 20:46:00,-8.2,85,0.0,-10.3,348,1.2,0,0.0
20210212,clip_3_2046,31,2021-02-12 20:46:00,-8.2,85,0.0,-10.3,348,1.2,0,0.0
20210212,clip_3_2046,46,2021-02-12 20:46:00,-8.2,85,0.0,-10.3,348,1.2,0,0.0
20210212,clip_3_2046,53,2021-02-12 20:46:00,-8.2,85,0.0,-10.3,348,1.2,0,0.0
20210212,clip_3_2046,75,2021-02-12 20:46:00,-8.2,85,0.0,-10.3,348,1.2,0,0.0
20210212,clip_4_2114,8,2021-02-12 21:14:00,-8.4,87,0.0,-10.2,337,0.9,0,0.0
20210212,clip_4_2114,19,2021-02-12 21:14:00,-8.4,87,0.0,-10.2,337,0.9,0,0.0
20210212,clip_4_2114,25,2021-02-12 21:14:00,-8.4,87,0.0,-10.2,337,0.9,0,0.0
20210212,clip_4_2114,36,2021-02-12 21:14:00,-8.4,87,0.0,-10.2,337,0.9,0,0.0
20210212,clip_4_2114,42,2021-02-12 21:14:00,-8.4,87,0.0,-10.2,337,0.9,0,0.0
20210212,clip_4_2114,48,2021-02-12 21:14:00,-8.4,87,0.0,-10.2,337,0.9,0,0.0
20210212,clip_5_2142,103,2021-02-12 21:42:00,-8.7,87,0.0,-10.4,0,0.0,0,0.0
20210212,clip_6_2210,8,2021-02-12 22:10:00,-9.5,89,0.0,-10.9,0,0.0,0,0.0
20210212,clip_6_2210,21,2021-02-12 22:10:00,-9.5,89,0.0,-10.9,0,0.0,0,0.0
20210212,clip_6_2210,83,2021-02-12 22:10:00,-9.5,89,0.0,-10.9,0,0.0,0,0.0
20210212,clip_7_2238,15,2021-02-12 22:38:00,-9.8,91,0.0,-11.0,0,0.0,0,0.0
20210212,clip_7_2238,63,2021-02-12 22:38:00,-9.8,91,0.0,-11.0,0,0.0,0,0.0
20210212,clip_7_2238,90,2021-02-12 22:38:00,-9.8,91,0.0,-11.0,0,0.0,0,0.0
20210212,clip_8_2306,8,2021-02-12 23:06:00,-9.5,91,0.0,-10.7,344,0.3,0,0.0
20210212,clip_8_2306,35,2021-02-12 23:06:00,-9.5,91,0.0,-10.7,344,0.3,0,0.0
20210212,clip_8_2306,70,2021-02-12 23:06:00,-9.5,91,0.0,-10.7,344,0.3,0,0.0
20210212,clip_8_2306,97,2021-02-12 23:06:00,-9.5,91,0.0,-10.7,344,0.3,0,0.0
20210212,clip_9_2334,15,2021-02-12 23:34:00,-10.1,90,0.0,-11.4,0,0.0,0,0.0
20210212,clip_9_2334,29,2021-02-12 23:34:00,-10.1,90,0.0,-11.4,0,0.0,0,0.0
20210212,clip_9_2334,42,2021-02-12 23:34:00,-10.1,90,0.0,-11.4,0,0.0,0,0.0
20210212,clip_9_2334,77,2021-02-12 23:34:00,-10.1,90,0.0,-11.4,0,0.0,0,0.0
